"x","y","z","parcel"
46.3614158630371,46.202278137207,-13.8553256988525,"R_OR_A"
45.9114456176758,49.0688781738281,-6.05077886581421,"R_OR_A"
46.1446685791016,49.1680717468262,-9.67702674865723,"R_OR_A"
47.5096473693848,47.5882797241211,-9.25331211090088,"R_OR_A"
45.7805061340332,47.9937934875488,-6.26500988006592,"R_OR_A"
43.722728729248,46.3667297363281,-6.86596822738647,"R_OR_A"
43.4975242614746,45.8521919250488,-2.85784196853638,"R_OR_A"
40.4169578552246,46.5731468200684,-0.830676972866058,"R_OR_A"
45.5851097106934,54.3948097229004,-11.3602657318115,"R_OR_A"
46.0488204956055,54.3735313415527,-7.89484882354736,"R_OR_A"
46.3455848693848,53.0923156738281,-5.63231992721558,"R_OR_A"
44.8046531677246,54.2275810241699,-8.17826175689697,"R_OR_A"
46.7742156982422,43.863224029541,-13.3529767990112,"R_OR_A"
48.2779808044434,43.64453125,-13.0085010528564,"R_OR_A"
45.8667945861816,44.3597869873047,-7.70112323760986,"R_OR_A"
42.8485527038574,43.1618804931641,-5.87108612060547,"R_OR_A"
51.1085014343262,45.9539108276367,-12.7072410583496,"R_OR_A"
51.4912261962891,47.3796081542969,-11.2121562957764,"R_OR_A"
36.6493644714355,46.4822082519531,-13.9634714126587,"R_OR_A"
36.7056541442871,47.5394134521484,-12.1096820831299,"R_OR_A"
45.9207878112793,43.9213981628418,-9.25973510742188,"R_OR_A"
44.8055610656738,43.941764831543,-10.9016618728638,"R_OR_A"
43.3154678344727,48.3819313049316,-12.9339590072632,"R_OR_A"
46.0210494995117,47.8589897155762,-11.1300678253174,"R_OR_A"
41.4672088623047,47.2272758483887,-13.233250617981,"R_OR_A"
35.6087188720703,45.7089385986328,-11.3658075332642,"R_OR_A"
46.3289260864258,45.832935333252,-11.9001321792603,"R_OR_A"
50.2131385803223,45.4247856140137,-8.96434020996094,"R_OR_A"
50.876522064209,47.2128219604492,-6.37765884399414,"R_OR_A"
48.6655311584473,45.2540016174316,-5.99209499359131,"R_OR_A"
41.7947158813477,51.6226463317871,-11.447717666626,"R_OR_A"
45.7391357421875,45.0562438964844,-9.44317245483398,"R_OR_A"
42.974292755127,51.6810455322266,-10.9488496780396,"R_OR_A"
44.4481086730957,49.5131721496582,-9.48616313934326,"R_OR_A"
42.3154563903809,50.8056449890137,-9.61198806762695,"R_OR_A"
41.6791496276855,51.5889205932617,-8.07389545440674,"R_OR_A"
44.2491760253906,52.8170013427734,-6.63258218765259,"R_OR_A"
39.8653984069824,49.2867279052734,-6.86401700973511,"R_OR_A"
42.1927223205566,48.9398155212402,-6.72754907608032,"R_OR_A"
39.9781494140625,48.9658813476562,-7.90758180618286,"R_OR_A"
48.7289962768555,52.7397766113281,-7.32206106185913,"R_OR_A"
49.922477722168,49.9868659973145,-5.75056791305542,"R_OR_A"
44.662784576416,49.9697380065918,-6.68340682983398,"R_OR_A"
42.660041809082,48.5265350341797,-8.74228000640869,"R_OR_A"
36.8473014831543,43.7011566162109,-0.251850992441177,"R_OR_A"
38.0292854309082,43.4137763977051,0.72638601064682,"R_OR_A"
36.4653930664062,43.8068542480469,1.13952398300171,"R_OR_A"
36.7541999816895,45.9104118347168,-0.0504060015082359,"R_OR_A"
37.3723335266113,46.5515403747559,1.25787198543549,"R_OR_A"
38.1074066162109,45.868766784668,-0.482863008975983,"R_OR_A"
38.9664764404297,44.6528778076172,-0.17009699344635,"R_OR_A"
38.1301879882812,42.792896270752,-1.99115598201752,"R_OR_A"
45.1297798156738,34.3738136291504,-18.2919178009033,"R_OR_B"
43.6603660583496,35.3474235534668,-21.7891407012939,"R_OR_B"
47.1020164489746,34.7825241088867,-18.2428817749023,"R_OR_B"
46.7718391418457,35.3917579650879,-16.6514320373535,"R_OR_B"
49.3430404663086,34.1129379272461,-13.0854234695435,"R_OR_B"
47.4593658447266,34.8506622314453,-14.817102432251,"R_OR_B"
52.0776824951172,33.6139221191406,-14.7448024749756,"R_OR_B"
51.5223922729492,32.7638282775879,-10.5027942657471,"R_OR_B"
54.1917686462402,33.5398292541504,-9.92343235015869,"R_OR_B"
53.6225852966309,32.1833953857422,-8.91801452636719,"R_OR_B"
55.0965919494629,36.4511451721191,-9.99471473693848,"R_OR_B"
54.3560028076172,41.287712097168,-10.6127004623413,"R_OR_B"
55.3099098205566,41.3765106201172,-8.67058372497559,"R_OR_B"
55.8543701171875,38.156177520752,-8.13399600982666,"R_OR_B"
54.7070426940918,40.3026390075684,-6.57161521911621,"R_OR_B"
48.323673248291,33.9134483337402,-8.88694953918457,"R_OR_B"
49.8737945556641,36.3740234375,-8.05403804779053,"R_OR_B"
45.0938873291016,33.9600563049316,-8.73177528381348,"R_OR_B"
46.6529426574707,33.7563209533691,-9.15860843658447,"R_OR_B"
46.0026702880859,31.8448600769043,-10.6489362716675,"R_OR_B"
44.6745681762695,31.9960498809814,-10.1888284683228,"R_OR_B"
44.9647750854492,33.4181213378906,-12.3916988372803,"R_OR_B"
44.4865989685059,40.7426147460938,-6.89953279495239,"R_OR_B"
44.3324508666992,40.3204002380371,-7.84439992904663,"R_OR_B"
47.2662811279297,42.0659561157227,-7.82437896728516,"R_OR_B"
50.0201759338379,42.9396858215332,-6.62787199020386,"R_OR_B"
52.6489181518555,43.6029777526855,-6.94250679016113,"R_OR_B"
52.1888694763184,43.3764457702637,-9.89807415008545,"R_OR_B"
51.8097763061523,43.3684463500977,-13.6498155593872,"R_OR_B"
48.810417175293,43.1256942749023,-13.4208984375,"R_OR_B"
50.8978500366211,43.2681846618652,-15.6391401290894,"R_OR_B"
50.2785263061523,41.3579063415527,-19.1438961029053,"R_OR_B"
52.1023101806641,38.1121215820312,-17.4172286987305,"R_OR_B"
48.4814147949219,36.3672943115234,-20.7525081634521,"R_OR_B"
40.8509407043457,35.3710746765137,-21.4642963409424,"R_OR_B"
45.4926528930664,37.2966995239258,-22.4643535614014,"R_OR_B"
48.1862564086914,40.6498985290527,-21.198413848877,"R_OR_B"
46.0694808959961,44.1613616943359,-20.5112342834473,"R_OR_B"
42.9027519226074,44.7908782958984,-20.9141235351562,"R_OR_B"
38.7092552185059,42.5528678894043,-18.9126720428467,"R_OR_B"
40.5543594360352,43.1235694885254,-18.591682434082,"R_OR_B"
37.5054092407227,39.5882415771484,-18.5372371673584,"R_OR_B"
37.8189582824707,39.4027481079102,-16.7705249786377,"R_OR_B"
37.3909301757812,38.7071876525879,-12.9285516738892,"R_OR_B"
37.849853515625,36.0906982421875,-14.4447202682495,"R_OR_B"
36.6341438293457,34.5658149719238,-12.6151752471924,"R_OR_B"
39.1775703430176,33.0975074768066,-11.5947017669678,"R_OR_B"
40.8768196105957,33.9454917907715,-13.6032390594482,"R_OR_B"
40.1364822387695,40.0616874694824,-12.2732486724854,"R_OR_B"
42.318962097168,38.2295837402344,-13.6840324401855,"R_OR_B"
42.5461921691895,41.5836143493652,-17.9131755828857,"R_OR_B"
44.6638832092285,43.5273704528809,-18.4721279144287,"R_OR_B"
44.8086013793945,41.5983428955078,-22.5457897186279,"R_OR_B"
40.8678970336914,32.7845573425293,-15.2200784683228,"R_OR_B"
39.6211814880371,33.3390159606934,-13.7528371810913,"R_OR_B"
40.2187767028809,38.5184860229492,-22.4175701141357,"R_OR_B"
39.7253532409668,41.3614387512207,-21.1844825744629,"R_OR_B"
41.0619888305664,33.4348220825195,-18.6561698913574,"R_OR_B"
42.2076225280762,32.7172470092773,-15.3089189529419,"R_OR_B"
42.9534301757812,34.2790985107422,-15.0937957763672,"R_OR_B"
43.7233619689941,34.378345489502,-17.4861240386963,"R_OR_B"
46.3359985351562,38.8454399108887,-18.2770519256592,"R_OR_B"
47.900577545166,36.2955513000488,-15.0802125930786,"R_OR_B"
49.5106925964355,37.4886093139648,-14.106653213501,"R_OR_B"
48.5211715698242,39.113037109375,-15.2719173431396,"R_OR_B"
46.6510009765625,44.1197967529297,-8.3175687789917,"R_OR_B"
44.9917335510254,44.2852592468262,-7.2472357749939,"R_OR_B"
44.7717742919922,42.8346252441406,-6.47518491744995,"R_OR_B"
50.1711387634277,35.4801330566406,-17.7869834899902,"R_OR_B"
51.5012474060059,40.9664192199707,-17.0258655548096,"R_OR_B"
37.8727073669434,36.482967376709,-17.9829959869385,"R_OR_B"
49.1337471008301,43.9921951293945,-18.7871379852295,"R_OR_B"
46.2239112854004,43.345287322998,-12.3291187286377,"R_OR_B"
48.2489929199219,44.1858291625977,-9.67058753967285,"R_OR_B"
41.2159576416016,33.3031845092773,-17.1102523803711,"R_OR_B"
46.3842735290527,44.0061874389648,-18.2342910766602,"R_OR_B"
40.5117416381836,41.5715446472168,-15.5039825439453,"R_OR_B"
42.9389495849609,36.513729095459,-18.2741394042969,"R_OR_B"
46.5039100646973,40.799861907959,-17.1419830322266,"R_OR_B"
46.0734710693359,41.4664344787598,-15.7052154541016,"R_OR_B"
48.5606079101562,39.6926002502441,-14.209680557251,"R_OR_B"
53.4125022888184,40.3220481872559,-14.6406784057617,"R_OR_B"
53.5375022888184,43.2242164611816,-8.57075214385986,"R_OR_B"
48.2994842529297,44.5212326049805,-15.1071653366089,"R_OR_B"
46.3071517944336,43.1916770935059,-16.162561416626,"R_OR_B"
54.3315620422363,36.3975524902344,-14.8055114746094,"R_OR_B"
51.7792091369629,35.0368270874023,-16.9467105865479,"R_OR_B"
50.6421737670898,39.1184005737305,-11.0166463851929,"R_OR_B"
39.2820854187012,40.5500259399414,-12.4301671981812,"R_OR_B"
45.2397842407227,41.3032188415527,-12.877667427063,"R_OR_B"
53.2258682250977,34.1039428710938,-12.9071550369263,"R_OR_B"
54.4883766174316,38.4009590148926,-12.9749526977539,"R_OR_B"
48.1531600952148,34.6450386047363,-10.7789402008057,"R_OR_B"
54.8688888549805,36.0121040344238,-6.67009496688843,"R_OR_B"
54.502326965332,32.7558937072754,-7.93821716308594,"R_OR_B"
56.5296173095703,36.0669975280762,-7.35589981079102,"R_OR_B"
37.9500846862793,39.9046783447266,-12.0722484588623,"R_OR_B"
46.306697845459,34.205020904541,-13.1402006149292,"R_OR_B"
46.0256729125977,37.377254486084,-10.5852289199829,"R_OR_B"
36.500846862793,39.282154083252,-10.0013904571533,"R_OR_B"
38.618335723877,39.633472442627,-9.92177104949951,"R_OR_B"
37.0717468261719,35.4104347229004,-9.47412014007568,"R_OR_B"
39.0849533081055,37.4758834838867,-9.89187812805176,"R_OR_B"
37.166934967041,33.7068099975586,-10.7270240783691,"R_OR_B"
35.6018142700195,35.3614120483398,-10.29065990448,"R_OR_B"
44.6143455505371,36.0169410705566,-10.3425798416138,"R_OR_B"
45.3570022583008,36.5306358337402,-8.80878639221191,"R_OR_B"
50.3220443725586,37.8919258117676,-10.7653074264526,"R_OR_B"
49.9566192626953,39.227783203125,-8.77030658721924,"R_OR_B"
45.0707168579102,39.6187438964844,-9.44674968719482,"R_OR_B"
43.6252517700195,42.624340057373,-10.7570638656616,"R_OR_B"
48.9969253540039,37.5168914794922,-8.7351598739624,"R_OR_B"
44.0099792480469,42.7241172790527,-8.94266891479492,"R_OR_B"
51.6060104370117,38.8122482299805,-6.88315677642822,"R_OR_B"
48.9219284057617,40.2750434875488,-6.82447814941406,"R_OR_B"
42.6849670410156,42.3338966369629,-6.95575904846191,"R_OR_B"
43.806812286377,29.4716110229492,-19.8987789154053,"R_OR_C"
43.1727485656738,33.6693077087402,-21.4726734161377,"R_OR_C"
44.7552947998047,34.0050964355469,-21.1285820007324,"R_OR_C"
45.2458000183105,29.5936985015869,-19.9278869628906,"R_OR_C"
47.5944137573242,25.9622497558594,-17.3118782043457,"R_OR_C"
48.0180854797363,29.1964454650879,-18.2075309753418,"R_OR_C"
52.2436141967773,27.8358001708984,-13.4265460968018,"R_OR_C"
52.3055152893066,32.775993347168,-14.8638696670532,"R_OR_C"
51.1546630859375,34.322582244873,-16.4983444213867,"R_OR_C"
51.2136268615723,32.9606094360352,-11.758752822876,"R_OR_C"
53.0624313354492,33.0996475219727,-12.9274892807007,"R_OR_C"
50.1913146972656,33.0168533325195,-10.5801944732666,"R_OR_C"
52.0869560241699,31.7288284301758,-11.697172164917,"R_OR_C"
49.3809967041016,30.6527729034424,-10.2590675354004,"R_OR_C"
44.0460166931152,24.7790794372559,-6.77565813064575,"R_OR_C"
43.5868530273438,28.59547996521,-5.12857007980347,"R_OR_C"
41.2864875793457,25.9740619659424,-4.54367923736572,"R_OR_C"
41.3607444763184,23.6067066192627,-6.27720212936401,"R_OR_C"
40.1997985839844,28.7872848510742,-3.41350603103638,"R_OR_C"
39.6722869873047,28.7550086975098,-5.18578100204468,"R_OR_C"
39.5190696716309,25.9343490600586,-5.15083312988281,"R_OR_C"
48.0104713439941,33.9773597717285,-19.9226779937744,"R_OR_C"
47.0121002197266,34.8307075500488,-19.871940612793,"R_OR_C"
49.0918579101562,35.1347885131836,-18.5545234680176,"R_OR_C"
46.4017524719238,34.8531913757324,-18.9873809814453,"R_OR_C"
46.9056434631348,33.7832641601562,-16.3562488555908,"R_OR_C"
45.7453460693359,26.3540649414062,-17.7482357025146,"R_OR_C"
42.8343505859375,26.2726268768311,-14.3758344650269,"R_OR_C"
44.6690788269043,24.2390804290771,-12.8982229232788,"R_OR_C"
40.4715042114258,27.9267063140869,-12.8754549026489,"R_OR_C"
44.4779815673828,26.8920421600342,-12.4933996200562,"R_OR_C"
42.5544281005859,32.4403381347656,-14.6447305679321,"R_OR_C"
43.8341217041016,32.949592590332,-17.1290073394775,"R_OR_C"
42.2703323364258,34.088565826416,-19.9985008239746,"R_OR_C"
41.5179595947266,32.4076881408691,-19.7733840942383,"R_OR_C"
43.5561561584473,28.4683094024658,-18.5702171325684,"R_OR_C"
42.8110466003418,28.1085376739502,-16.1435680389404,"R_OR_C"
40.8915557861328,31.8044128417969,-16.2150478363037,"R_OR_C"
48.5147171020508,34.2397804260254,-13.547435760498,"R_OR_C"
48.4608192443848,34.3507118225098,-11.1163768768311,"R_OR_C"
46.9966011047363,34.2422142028809,-11.3516273498535,"R_OR_C"
45.5365028381348,31.5148162841797,-10.4547786712646,"R_OR_C"
46.7847709655762,30.559591293335,-8.47724723815918,"R_OR_C"
41.1030654907227,33.1049499511719,-17.331823348999,"R_OR_C"
47.21728515625,32.6240463256836,-14.1611862182617,"R_OR_C"
46.7761344909668,29.8500595092773,-13.6408252716064,"R_OR_C"
40.1384468078613,32.5594749450684,-14.0499620437622,"R_OR_C"
39.7263374328613,29.0265560150146,-13.930230140686,"R_OR_C"
40.2734832763672,31.1924934387207,-12.6318092346191,"R_OR_C"
51.1368522644043,32.6120567321777,-16.7743530273438,"R_OR_C"
52.0737228393555,24.1953544616699,-12.0115194320679,"R_OR_C"
52.0036277770996,24.0286998748779,-13.311074256897,"R_OR_C"
52.2217025756836,27.2858867645264,-11.8824148178101,"R_OR_C"
44.7825698852539,29.8629837036133,-14.2589702606201,"R_OR_C"
47.804141998291,24.1129131317139,-15.9471282958984,"R_OR_C"
46.0786819458008,23.1418437957764,-13.6294822692871,"R_OR_C"
46.258861541748,28.8774337768555,-10.9493932723999,"R_OR_C"
46.1922988891602,24.0631637573242,-11.3507347106934,"R_OR_C"
44.9035720825195,25.2743282318115,-9.94269275665283,"R_OR_C"
44.1777687072754,28.9472198486328,-10.1349248886108,"R_OR_C"
39.7652587890625,31.4770679473877,-6.90881395339966,"R_OR_C"
41.536205291748,33.6041679382324,-7.70579385757446,"R_OR_C"
39.9517669677734,33.8358497619629,-5.83646011352539,"R_OR_C"
45.8466720581055,31.2759437561035,-11.7680053710938,"R_OR_C"
50.358024597168,23.4057369232178,-11.5136194229126,"R_OR_C"
48.3232460021973,22.0518703460693,-10.9335479736328,"R_OR_C"
46.6217308044434,26.4597702026367,-12.1429653167725,"R_OR_C"
47.0892906188965,29.4161605834961,-12.1210775375366,"R_OR_C"
46.8300170898438,22.614315032959,-10.1030979156494,"R_OR_C"
47.5798072814941,23.4002552032471,-8.86844253540039,"R_OR_C"
50.2133293151855,26.4750213623047,-9.96866226196289,"R_OR_C"
47.62353515625,26.2730960845947,-8.18320846557617,"R_OR_C"
44.1363182067871,35.1098823547363,-9.105299949646,"R_OR_C"
43.540599822998,33.8045349121094,-10.4836988449097,"R_OR_C"
43.0915908813477,35.3093414306641,-8.58567142486572,"R_OR_C"
44.8127403259277,24.6288814544678,-8.49879360198975,"R_OR_C"
42.314510345459,26.2227153778076,-7.92121505737305,"R_OR_C"
43.5876922607422,32.0432243347168,-10.0827770233154,"R_OR_C"
44.8866386413574,31.8711528778076,-8.38547801971436,"R_OR_C"
43.3106231689453,34.4420127868652,-6.95486402511597,"R_OR_C"
40.4836807250977,23.5253314971924,-7.94706296920776,"R_OR_C"
40.0660209655762,24.8939170837402,-8.03469944000244,"R_OR_C"
46.2426338195801,26.2614650726318,-7.49674606323242,"R_OR_C"
41.0050201416016,33.7546463012695,-4.88526821136475,"R_OR_C"
39.8533020019531,33.061450958252,-5.00618314743042,"R_OR_C"
40.8988609313965,31.0170269012451,-4.29706621170044,"R_OR_C"
1.70049905776978,20.1630001068115,-11.8107261657715,"R_FP1_A"
3.83666896820068,17.6392803192139,-11.811393737793,"R_FP1_A"
3.7425320148468,22.4037933349609,-13.2738161087036,"R_FP1_A"
3.20497298240662,24.9171581268311,-14.1851263046265,"R_FP1_A"
7.3913311958313,25.0550327301025,-13.7474145889282,"R_FP1_A"
6.75058221817017,23.1004333496094,-16.1002750396729,"R_FP1_A"
7.03971099853516,21.442289352417,-13.6906147003174,"R_FP1_A"
5.20304489135742,19.8763065338135,-15.4822683334351,"R_FP1_A"
6.48485898971558,19.7626209259033,-12.5567760467529,"R_FP1_A"
6.38392019271851,16.2306842803955,-11.6318578720093,"R_FP1_A"
4.85223293304443,17.1872043609619,-11.0727729797363,"R_FP1_A"
5.51808977127075,22.2432880401611,-19.6571578979492,"R_FP1_A"
3.53673410415649,21.852201461792,-17.356876373291,"R_FP1_A"
4.8879861831665,19.6644344329834,-18.9031028747559,"R_FP1_A"
7.35950183868408,16.2243347167969,-16.8127326965332,"R_FP1_A"
6.95630502700806,18.3077278137207,-16.8521366119385,"R_FP1_A"
7.4966630935669,16.6593246459961,-13.4639368057251,"R_FP1_A"
3.10455393791199,23.0180778503418,-20.7026176452637,"R_FP1_A"
3.81542205810547,19.2499713897705,-19.6071147918701,"R_FP1_A"
1.92938196659088,20.0655784606934,-19.8543796539307,"R_FP1_A"
2.42822003364563,24.241527557373,-18.7897758483887,"R_FP1_A"
2.16541194915771,25.0812473297119,-16.5525970458984,"R_FP1_A"
4.04063415527344,16.0645370483398,-17.8902797698975,"R_FP1_A"
5.52940797805786,16.3689517974854,-18.0235900878906,"R_FP1_A"
0.760053992271423,18.8704357147217,-17.2090301513672,"R_FP1_A"
0.545879006385803,22.1239643096924,-19.1642665863037,"R_FP1_A"
0.591755986213684,19.0507907867432,-13.4211091995239,"R_FP1_A"
0.801522016525269,24.6151390075684,-16.517463684082,"R_FP1_A"
5.77996397018433,13.4581823348999,-15.0195026397705,"R_FP1_A"
0.627892971038818,21.285530090332,-13.1990394592285,"R_FP1_A"
7.2245888710022,14.300142288208,-14.9298696517944,"R_FP1_A"
6.41368198394775,14.3994092941284,-13.3180885314941,"R_FP1_A"
6.95716714859009,25.2985553741455,-15.3979387283325,"R_FP1_A"
2.64943790435791,17.0876712799072,-13.1174011230469,"R_FP1_A"
1.07420897483826,25.1298294067383,-20.260669708252,"R_FP1_B"
4.91459512710571,24.6840629577637,-20.1925621032715,"R_FP1_B"
2.78403401374817,24.8478450775146,-18.3649559020996,"R_FP1_B"
5.36792802810669,28.3169841766357,-18.9018020629883,"R_FP1_B"
5.05882596969604,24.9205837249756,-18.9318199157715,"R_FP1_B"
5.29640293121338,29.768346786499,-20.059606552124,"R_FP1_B"
2.79998588562012,31.3376445770264,-20.555850982666,"R_FP1_B"
0.601999998092651,26.2399215698242,-16.2870178222656,"R_FP1_B"
0.895783007144928,30.7927742004395,-15.9210243225098,"R_FP1_B"
0.591130018234253,34.6333427429199,-16.2273540496826,"R_FP1_B"
2.17733001708984,34.4276809692383,-15.1001615524292,"R_FP1_B"
3.22487306594849,32.3151359558105,-16.0263748168945,"R_FP1_B"
2.90337896347046,35.1596603393555,-17.5358963012695,"R_FP1_B"
7.08597803115845,34.2355270385742,-17.5141448974609,"R_FP1_B"
3.06755304336548,31.1990814208984,-16.9208946228027,"R_FP1_B"
5.88451910018921,29.6827545166016,-17.6459941864014,"R_FP1_B"
7.25286102294922,32.0746726989746,-19.1532135009766,"R_FP1_B"
0.597304999828339,24.6532459259033,-18.6779155731201,"R_FP1_B"
0.708101987838745,35.1320304870605,-19.9579906463623,"R_FP1_B"
1.94240498542786,34.9716682434082,-20.187105178833,"R_FP1_B"
3.51113700866699,32.6807403564453,-19.7128524780273,"R_FP1_B"
3.23775601387024,30.0404453277588,-18.2126846313477,"R_FP1_B"
5.64350318908691,30.7835178375244,-13.3836851119995,"R_FP1_B"
6.43694400787354,27.2976665496826,-13.2400665283203,"R_FP1_B"
7.82880783081055,32.4549865722656,-12.0790424346924,"R_FP1_B"
8.84281253814697,33.3791999816895,-11.7355308532715,"R_FP1_B"
3.32359004020691,32.3982124328613,-13.1940116882324,"R_FP1_B"
4.95641279220581,34.8124961853027,-13.2575559616089,"R_FP1_B"
4.69515323638916,34.8905868530273,-19.1819763183594,"R_FP1_B"
7.18611192703247,31.6855907440186,-17.9871234893799,"R_FP1_B"
1.40848994255066,36.4801330566406,-18.7551670074463,"R_FP1_B"
2.71814298629761,25.9764003753662,-16.7196369171143,"R_FP1_B"
5.85556793212891,26.1112689971924,-16.2360305786133,"R_FP1_B"
6.26870822906494,29.757698059082,-16.0702095031738,"R_FP1_B"
6.4925971031189,33.6734428405762,-15.3079805374146,"R_FP1_B"
8.60970783233643,34.16015625,-12.9532308578491,"R_FP1_B"
3.16561794281006,26.471227645874,-13.9030685424805,"R_FP1_B"
7.04707098007202,25.5178241729736,-14.1010112762451,"R_FP1_B"
8.21606731414795,28.0337657928467,-13.03515625,"R_FP1_B"
